,loss,precision,recall,accuracy,top_5_categorical_accuracy,top_4_categorical_accuracy,top_3_categorical_accuracy,top_2_categorical_accuracy,top_1_categorical_accuracy,val_loss,val_precision,val_recall,val_accuracy,val_top_5_categorical_accuracy,val_top_4_categorical_accuracy,val_top_3_categorical_accuracy,val_top_2_categorical_accuracy,val_top_1_categorical_accuracy
93,0.12972505390644073,0.9721024036407471,0.9657142758369446,0.0,0.9957143068313599,0.9940000176429749,0.991428554058075,0.9877142906188965,0.9674285650253296,0.6295798420906067,0.8488371968269348,0.8273333311080933,0.0,0.9786666631698608,0.9713333249092102,0.9580000042915344,0.9340000152587891,0.8366666436195374
94,0.13565953075885773,0.9711232781410217,0.9608571529388428,0.0,0.9954285621643066,0.9942857027053833,0.9922857284545898,0.9871428608894348,0.9648571610450745,0.553189218044281,0.8618330955505371,0.8399999737739563,0.0,0.9779999852180481,0.9706666469573975,0.9586666822433472,0.9346666932106018,0.8479999899864197
95,0.14946922659873962,0.9691997766494751,0.9620000123977661,0.0,0.9959999918937683,0.994857132434845,0.9925714135169983,0.9874285459518433,0.9654285907745361,0.6107100248336792,0.8513698577880859,0.8286666870117188,6.666666740784422e-05,0.984666645526886,0.9760000109672546,0.9599999785423279,0.9326666593551636,0.8393333554267883
96,0.1314413696527481,0.9713955521583557,0.9605714082717896,0.0,0.9962857365608215,0.994857132434845,0.9928571581840515,0.9874285459518433,0.9665714502334595,0.5920501351356506,0.8651067018508911,0.8379999995231628,0.0,0.981333315372467,0.9773333072662354,0.9666666388511658,0.9459999799728394,0.8519999980926514
97,0.10960918664932251,0.9777905941009521,0.9685714244842529,0.0,0.9974285960197449,0.9957143068313599,0.9937142729759216,0.9897142648696899,0.9725714325904846,0.5617319941520691,0.8680272102355957,0.8506666421890259,0.0,0.984000027179718,0.9766666889190674,0.9646666646003723,0.9419999718666077,0.859333336353302
98,0.09877870231866837,0.9795565605163574,0.972000002861023,0.0,0.99657142162323,0.9954285621643066,0.9942857027053833,0.9925714135169983,0.9739999771118164,0.5521539449691772,0.8755948543548584,0.8586666584014893,0.0,0.9860000014305115,0.9779999852180481,0.9653333425521851,0.940666675567627,0.8646666407585144
99,0.12177072465419769,0.9752517938613892,0.9682857394218445,0.0,0.9957143068313599,0.9934285879135132,0.99314284324646,0.9879999756813049,0.9728571176528931,0.9487609267234802,0.8025568127632141,0.753333330154419,0.0,0.9366666674613953,0.9259999990463257,0.9046666622161865,0.8706666827201843,0.7706666588783264
100,0.13483886420726776,0.9740559458732605,0.9654285907745361,0.0,0.9957143068313599,0.9937142729759216,0.9919999837875366,0.9865714311599731,0.9682857394218445,0.5899530649185181,0.8506538271903992,0.8240000009536743,0.0005333333392627537,0.9773333072662354,0.9679999947547913,0.9559999704360962,0.9293333292007446,0.8393333554267883
101,0.10866118222475052,0.9763620495796204,0.9677143096923828,0.0,0.9971428513526917,0.9968571662902832,0.9945714473724365,0.9911428689956665,0.9702857136726379,0.570147693157196,0.8589041233062744,0.8360000252723694,0.0,0.987333357334137,0.9786666631698608,0.9653333425521851,0.9453333616256714,0.8426666855812073
102,0.0933525562286377,0.9775990843772888,0.9725714325904846,0.0,0.998285710811615,0.9971428513526917,0.9945714473724365,0.9911428689956665,0.9745714068412781,0.5153796672821045,0.8796992301940918,0.8579999804496765,0.0,0.984666645526886,0.9800000190734863,0.9679999947547913,0.940666675567627,0.8659999966621399
103,0.13653023540973663,0.9742848873138428,0.9634285569190979,0.0,0.9951428771018982,0.9942857027053833,0.9928571581840515,0.9871428608894348,0.9679999947547913,0.5778799057006836,0.8714969158172607,0.8500000238418579,0.0,0.9779999852180481,0.9706666469573975,0.9633333086967468,0.9419999718666077,0.8573333621025085
104,0.10268554091453552,0.9787111878395081,0.972000002861023,0.0,0.9971428513526917,0.9959999918937683,0.9945714473724365,0.9905714392662048,0.9745714068412781,0.6119363903999329,0.8491467833518982,0.8293333053588867,0.0,0.9746666550636292,0.9639999866485596,0.9546666741371155,0.9353333115577698,0.8373333215713501
105,0.11123528331518173,0.9769718050956726,0.9697142839431763,0.0,0.9959999918937683,0.994857132434845,0.9937142729759216,0.9900000095367432,0.9725714325904846,0.6052723526954651,0.8670756816864014,0.8479999899864197,0.0,0.984000027179718,0.9786666631698608,0.9639999866485596,0.937333345413208,0.8566666841506958
106,0.09632017463445663,0.9813110828399658,0.9751428365707397,0.0,0.9980000257492065,0.9971428513526917,0.994857132434845,0.9917142987251282,0.978857159614563,0.507591962814331,0.8756013512611389,0.8493333458900452,0.0,0.9866666793823242,0.9800000190734863,0.9660000205039978,0.9413333535194397,0.859333336353302
107,0.07501224428415298,0.982798159122467,0.9794285893440247,0.0,0.9985714554786682,0.9980000257492065,0.99657142162323,0.9945714473724365,0.980571448802948,0.7235435247421265,0.859320878982544,0.8266666531562805,0.00013333333481568843,0.972000002861023,0.9626666903495789,0.9493333101272583,0.9286666512489319,0.8413333296775818
108,0.10584501177072525,0.9775797724723816,0.9717142581939697,0.0,0.99657142162323,0.9951428771018982,0.9934285879135132,0.9900000095367432,0.9742857217788696,0.5659666657447815,0.8660714030265808,0.840666651725769,0.0,0.9806666374206543,0.9753333330154419,0.9646666646003723,0.9359999895095825,0.8539999723434448
109,0.09985203295946121,0.9806860685348511,0.972000002861023,0.0,0.9974285960197449,0.9962857365608215,0.9928571581840515,0.9894285798072815,0.9751428365707397,0.5173548460006714,0.8773006200790405,0.8579999804496765,6.666666740784422e-05,0.981333315372467,0.9733333587646484,0.9613333344459534,0.9333333373069763,0.8653333187103271
110,0.10447225719690323,0.9812842011451721,0.973714292049408,0.0,0.9980000257492065,0.99657142162323,0.9954285621643066,0.9911428689956665,0.9757142663002014,0.5740602612495422,0.8687967658042908,0.8519999980926514,6.666666740784422e-05,0.9833333492279053,0.9753333330154419,0.9653333425521851,0.940666675567627,0.859333336353302
111,0.09287549555301666,0.9798908233642578,0.9745714068412781,0.0,0.998285710811615,0.9980000257492065,0.9959999918937683,0.9917142987251282,0.9774285554885864,0.5543978810310364,0.8597561120986938,0.8460000157356262,0.0,0.987333357334137,0.9793333411216736,0.9660000205039978,0.9453333616256714,0.8519999980926514
112,0.10754921287298203,0.9792805910110474,0.9722856879234314,0.0,0.9962857365608215,0.9945714473724365,0.9925714135169983,0.9894285798072815,0.9748571515083313,0.598252534866333,0.8657123446464539,0.846666693687439,6.666666740784422e-05,0.9786666631698608,0.9713333249092102,0.9599999785423279,0.9399999976158142,0.8519999980926514
113,0.10499955713748932,0.9767374992370605,0.9717142581939697,0.0,0.9971428513526917,0.9954285621643066,0.9937142729759216,0.9897142648696899,0.9734285473823547,0.7636753916740417,0.8179148435592651,0.7426666617393494,0.0,0.9819999933242798,0.9633333086967468,0.9486666917800903,0.9126666784286499,0.7766666412353516
114,0.10665494203567505,0.979238748550415,0.9702857136726379,0.0,0.9968571662902832,0.9954285621643066,0.9942857027053833,0.9902856945991516,0.9739999771118164,0.6905393600463867,0.8524365425109863,0.828000009059906,0.0,0.9806666374206543,0.9706666469573975,0.9553333520889282,0.909333348274231,0.8373333215713501
115,0.10865119099617004,0.9795507192611694,0.9717142581939697,0.0,0.9971428513526917,0.9957143068313599,0.9937142729759216,0.9885714054107666,0.9739999771118164,0.5152421593666077,0.8767967224121094,0.8539999723434448,0.0,0.9906666874885559,0.984000027179718,0.968666672706604,0.9426666498184204,0.8606666922569275
116,0.10544272512197495,0.9795918464660645,0.973714292049408,0.0,0.9962857365608215,0.9951428771018982,0.9919999837875366,0.9888571500778198,0.9757142663002014,0.5257207155227661,0.8798635005950928,0.859333336353302,0.0,0.9826666712760925,0.9766666889190674,0.9660000205039978,0.9346666932106018,0.8673333525657654
117,0.08529423922300339,0.9844425320625305,0.9762856960296631,0.0,0.9977142810821533,0.99657142162323,0.994857132434845,0.9900000095367432,0.9794285893440247,0.5226323008537292,0.8806584477424622,0.8560000061988831,0.0,0.984000027179718,0.9793333411216736,0.9673333168029785,0.9359999895095825,0.8659999966621399
118,0.08190227299928665,0.9836254119873047,0.9782857298851013,0.0,0.9974285960197449,0.9968571662902832,0.9954285621643066,0.9919999837875366,0.980571448802948,0.5737686157226562,0.8675861954689026,0.8386666774749756,0.0,0.9833333492279053,0.9733333587646484,0.9586666822433472,0.9333333373069763,0.8519999980926514
119,0.0790991485118866,0.9833428859710693,0.9782857298851013,0.0,0.9971428513526917,0.99657142162323,0.9951428771018982,0.99314284324646,0.9802857041358948,0.551450252532959,0.875937283039093,0.8566666841506958,6.666666740784422e-05,0.9800000190734863,0.972000002861023,0.9633333086967468,0.9440000057220459,0.8606666922569275
120,0.0914679616689682,0.9813432693481445,0.9768571257591248,0.0,0.9985714554786682,0.9985714554786682,0.9974285960197449,0.9940000176429749,0.9782857298851013,0.5169135928153992,0.8757721185684204,0.8506666421890259,0.0,0.9826666712760925,0.9793333411216736,0.9613333344459534,0.9346666932106018,0.8586666584014893
121,0.07983248680830002,0.9830508232116699,0.9777143001556396,0.0,0.9991428852081299,0.9971428513526917,0.9959999918937683,0.9945714473724365,0.980571448802948,0.5739590525627136,0.8725289702415466,0.8533333539962769,0.0,0.9800000190734863,0.9760000109672546,0.9639999866485596,0.937333345413208,0.8633333444595337
122,0.06934504210948944,0.9876755475997925,0.9845714569091797,0.0,0.9959999918937683,0.9957143068313599,0.9942857027053833,0.9928571581840515,0.9860000014305115,0.5565437078475952,0.8680649399757385,0.8553333282470703,0.0,0.984666645526886,0.9766666889190674,0.9606666564941406,0.9419999718666077,0.862666666507721
123,0.0879029855132103,0.981635570526123,0.9774285554885864,0.0,0.9971428513526917,0.9951428771018982,0.9940000176429749,0.991428554058075,0.978857159614563,0.5286048054695129,0.8842465877532959,0.8606666922569275,0.0,0.9800000190734863,0.9733333587646484,0.9580000042915344,0.9359999895095825,0.8686666488647461
124,0.07625483721494675,0.9859235882759094,0.980571448802948,0.0,0.9980000257492065,0.9974285960197449,0.9968571662902832,0.9925714135169983,0.9828571677207947,0.5268927812576294,0.8701298832893372,0.8486666679382324,0.0,0.9826666712760925,0.9760000109672546,0.9586666822433472,0.9366666674613953,0.859333336353302
125,0.08876903355121613,0.9807802438735962,0.9768571257591248,0.0,0.9980000257492065,0.9971428513526917,0.994857132434845,0.9908571243286133,0.9779999852180481,0.583805501461029,0.8673469424247742,0.8500000238418579,0.0,0.9826666712760925,0.9773333072662354,0.9666666388511658,0.940666675567627,0.8553333282470703
126,0.10012675821781158,0.9818861484527588,0.9757142663002014,0.0,0.9957143068313599,0.9940000176429749,0.9928571581840515,0.9908571243286133,0.9774285554885864,0.6431540250778198,0.8475052714347839,0.8040000200271606,0.0,0.981333315372467,0.9760000109672546,0.9593333601951599,0.9306666851043701,0.8226666450500488
127,0.09899664670228958,0.9778481125831604,0.9711428284645081,0.0,0.9980000257492065,0.9957143068313599,0.9951428771018982,0.9919999837875366,0.9742857217788696,0.5785987973213196,0.86789870262146,0.8453333377838135,6.666666740784422e-05,0.9819999933242798,0.9766666889190674,0.9673333168029785,0.9446666836738586,0.8526666760444641
128,0.08492963016033173,0.9830557107925415,0.9779999852180481,0.0,0.9968571662902832,0.99657142162323,0.9954285621643066,0.9937142729759216,0.9794285893440247,0.5871768593788147,0.8691459894180298,0.8413333296775818,0.0,0.9800000190734863,0.9733333587646484,0.9593333601951599,0.9340000152587891,0.8539999723434448
129,0.09081057459115982,0.9804766178131104,0.9757142663002014,0.0,0.9977142810821533,0.9968571662902832,0.9954285621643066,0.9922857284545898,0.9785714149475098,0.5686175227165222,0.8735474944114685,0.8519999980926514,0.0,0.9853333234786987,0.9753333330154419,0.9653333425521851,0.9386666417121887,0.8619999885559082
130,0.07927864044904709,0.9836441874504089,0.9794285893440247,0.0,0.9985714554786682,0.998285710811615,0.99657142162323,0.9937142729759216,0.9811428785324097,0.47772741317749023,0.8854595422744751,0.8606666922569275,0.00019999999494757503,0.9906666874885559,0.9866666793823242,0.9733333587646484,0.949999988079071,0.8693333268165588
131,0.08278857171535492,0.9827883243560791,0.978857159614563,0.0,0.998285710811615,0.9980000257492065,0.9959999918937683,0.99314284324646,0.9800000190734863,0.5717235803604126,0.8656613826751709,0.8420000076293945,0.0,0.9900000095367432,0.9800000190734863,0.9746666550636292,0.9446666836738586,0.8493333458900452
132,0.0741584450006485,0.9847832322120667,0.9800000190734863,0.0,0.9988571405410767,0.9968571662902832,0.9951428771018982,0.9940000176429749,0.982285737991333,0.493376225233078,0.8905608654022217,0.8679999709129333,0.0,0.9879999756813049,0.9826666712760925,0.9733333587646484,0.9486666917800903,0.8740000128746033
133,0.057599809020757675,0.9871097207069397,0.9845714569091797,0.0,0.9985714554786682,0.998285710811615,0.9980000257492065,0.9959999918937683,0.9862856864929199,0.5870245695114136,0.8716904520988464,0.8560000061988831,0.0,0.984666645526886,0.972000002861023,0.9599999785423279,0.9440000057220459,0.8653333187103271
134,0.08948104083538055,0.9842135310173035,0.9797142744064331,0.0,0.99657142162323,0.9962857365608215,0.994857132434845,0.9922857284545898,0.9814285635948181,0.5196502804756165,0.8722826242446899,0.8560000061988831,0.0,0.984000027179718,0.9779999852180481,0.9679999947547913,0.9480000138282776,0.8646666407585144
135,0.07679537683725357,0.9844827651977539,0.978857159614563,0.0,0.9988571405410767,0.998285710811615,0.9959999918937683,0.9928571581840515,0.9814285635948181,0.596200168132782,0.8682065010070801,0.8519999980926514,0.0,0.9800000190734863,0.9746666550636292,0.9580000042915344,0.9333333373069763,0.8613333106040955
136,0.07643501460552216,0.9830896854400635,0.9800000190734863,0.0,0.9977142810821533,0.9951428771018982,0.9945714473724365,0.9937142729759216,0.9817143082618713,0.5167568922042847,0.8868312835693359,0.8619999885559082,0.0,0.984000027179718,0.9773333072662354,0.9620000123977661,0.9413333535194397,0.8700000047683716
137,0.07195191085338593,0.9850831627845764,0.9811428785324097,0.0,0.998285710811615,0.9977142810821533,0.9971428513526917,0.9937142729759216,0.982285737991333,0.5635747909545898,0.8797250986099243,0.8533333539962769,0.0,0.9806666374206543,0.9746666550636292,0.9593333601951599,0.9353333115577698,0.8640000224113464
138,0.06168481335043907,0.988799512386322,0.9837142825126648,0.0,0.9980000257492065,0.9974285960197449,0.99657142162323,0.9937142729759216,0.9865714311599731,0.5680328607559204,0.8723404407501221,0.8473333120346069,0.0,0.9860000014305115,0.9779999852180481,0.9626666903495789,0.9386666417121887,0.8606666922569275
